Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Datetime,,,,,
2025-01-02 14:30:00+00:00,392.2250061035156,392.6700134277344,390.8900146484375,392.1300048828125,194604
2025-01-02 15:00:00+00:00,390.0400085449219,392.4299011230469,389.8999938964844,392.2799987792969,170324
2025-01-02 15:30:00+00:00,390.80999755859375,391.67999267578125,389.489990234375,389.8399963378906,119944
2025-01-02 16:00:00+00:00,389.4800109863281,391.05999755859375,388.8299865722656,390.80999755859375,112822
2025-01-02 16:30:00+00:00,389.68499755859375,390.59991455078125,389.3399963378906,389.6499938964844,110529
2025-01-02 17:00:00+00:00,388.510009765625,390.5,388.1400146484375,389.8505859375,98722
2025-01-02 17:30:00+00:00,387.5299987792969,388.510009765625,386.4100036621094,388.510009765625,106030
2025-01-02 18:00:00+00:00,387.29998779296875,387.5400085449219,386.4200134277344,387.3699951171875,83216
2025-01-02 18:30:00+00:00,387.3500061035156,387.6700134277344,386.3800048828125,387.30999755859375,131771
2025-01-02 19:00:00+00:00,388.25,388.3500061035156,387.239990234375,387.4849853515625,90348
2025-01-02 19:30:00+00:00,387.6000061035156,388.6300048828125,387.1900939941406,388.2099914550781,106063
2025-01-02 20:00:00+00:00,388.6600036621094,389.07000732421875,387.69000244140625,387.7900085449219,90725
2025-01-02 20:30:00+00:00,388.44000244140625,389.0199890136719,387.7900085449219,388.6300048828125,327767
2025-01-03 14:30:00+00:00,387.0,391.010009765625,386.69000244140625,389.82000732421875,167019
2025-01-03 15:00:00+00:00,387.6000061035156,387.6000061035156,385.80999755859375,387.0,184696
2025-01-03 15:30:00+00:00,386.92999267578125,387.489990234375,386.2200012207031,387.489990234375,117997
2025-01-03 16:00:00+00:00,386.760009765625,387.79998779296875,386.4630126953125,386.989990234375,84336
2025-01-03 16:30:00+00:00,387.79669189453125,388.260009765625,386.8699951171875,386.8699951171875,66414
2025-01-03 17:00:00+00:00,388.4800109863281,389.0924072265625,387.6099853515625,387.6400146484375,87077
2025-01-03 17:30:00+00:00,389.1199951171875,389.239990234375,387.9800109863281,388.57000732421875,56362
2025-01-03 18:00:00+00:00,389.5299987792969,389.6549987792969,388.70001220703125,389.010009765625,66548
2025-01-03 18:30:00+00:00,389.2200012207031,389.8699951171875,388.6700134277344,389.5509948730469,92098
2025-01-03 19:00:00+00:00,388.9599914550781,389.51080322265625,388.7200012207031,389.1499938964844,77077
2025-01-03 19:30:00+00:00,389.1400146484375,389.9800109863281,388.8599853515625,389.0730895996094,87099
2025-01-03 20:00:00+00:00,389.32000732421875,389.3699951171875,388.57000732421875,389.1400146484375,81441
2025-01-03 20:30:00+00:00,389.1499938964844,389.29998779296875,388.57000732421875,389.260009765625,228380
2025-01-06 14:30:00+00:00,392.19000244140625,392.57000732421875,388.739990234375,390.5,557744
2025-01-06 15:00:00+00:00,391.3800048828125,393.510009765625,390.4100036621094,392.2699890136719,225071
2025-01-06 15:30:00+00:00,392.4599914550781,392.9700012207031,390.7026062011719,391.260009765625,156634
2025-01-06 16:00:00+00:00,392.489990234375,393.0609130859375,391.75,392.6499938964844,141095
2025-01-06 16:30:00+00:00,393.82000732421875,393.9200134277344,392.2799987792969,392.45001220703125,161503
2025-01-06 17:00:00+00:00,392.8299865722656,393.989990234375,392.6000061035156,393.7650146484375,112006
2025-01-06 17:30:00+00:00,392.3800048828125,393.0190124511719,391.340087890625,392.8299865722656,107788
2025-01-06 18:00:00+00:00,390.9100036621094,392.4700012207031,390.739990234375,392.32000732421875,107693
2025-01-06 18:30:00+00:00,390.0150146484375,391.0918884277344,389.76971435546875,391.05999755859375,95975
2025-01-06 19:00:00+00:00,389.29998779296875,390.2200012207031,388.94000244140625,389.9100036621094,127158
2025-01-06 19:30:00+00:00,389.17999267578125,390.19000244140625,389.1400146484375,389.239990234375,156905
2025-01-06 20:00:00+00:00,389.07000732421875,389.4100036621094,388.3999938964844,389.2300109863281,130412
2025-01-06 20:30:00+00:00,389.3500061035156,389.7099914550781,388.0299987792969,389.0899963378906,415777
2025-01-07 14:30:00+00:00,391.69000244140625,391.8999938964844,389.55999755859375,390.8999938964844,196030
2025-01-07 15:00:00+00:00,388.8500061035156,391.6199951171875,387.6499938964844,391.5199890136719,183146
2025-01-07 15:30:00+00:00,387.9150085449219,389.18280029296875,386.489990234375,388.81500244140625,123166
2025-01-07 16:00:00+00:00,386.55999755859375,388.74749755859375,385.8599853515625,388.010009765625,89680
2025-01-07 16:30:00+00:00,385.1499938964844,386.92999267578125,384.7300109863281,386.5350036621094,128214
2025-01-07 17:00:00+00:00,385.0050048828125,385.81988525390625,384.6099853515625,385.3299865722656,98922
2025-01-07 17:30:00+00:00,384.5801086425781,385.6499938964844,384.08050537109375,385.1499938964844,58812
2025-01-07 18:00:00+00:00,385.8550109863281,386.07000732421875,384.5799865722656,384.5799865722656,81745
2025-01-07 18:30:00+00:00,385.8550109863281,385.9800109863281,385.260009765625,385.8500061035156,59276
2025-01-07 19:00:00+00:00,386.42498779296875,386.6600036621094,385.7099914550781,385.75,90751
2025-01-07 19:30:00+00:00,385.1600036621094,386.3756103515625,385.0199890136719,386.3756103515625,82817
2025-01-07 20:00:00+00:00,384.20001220703125,385.1199951171875,384.04998779296875,385.04998779296875,128261
2025-01-07 20:30:00+00:00,384.2799987792969,384.489990234375,383.1000061035156,384.1700134277344,401367
2025-01-08 14:30:00+00:00,380.1000061035156,384.04998779296875,380.1000061035156,383.0,202053
2025-01-08 15:00:00+00:00,382.07000732421875,383.30499267578125,380.32000732421875,380.32000732421875,129460
2025-01-08 15:30:00+00:00,384.3399963378906,384.54998779296875,381.8299865722656,382.0299987792969,80542
2025-01-08 16:00:00+00:00,385.7799987792969,386.0,384.1499938964844,384.3999938964844,129645
2025-01-08 16:30:00+00:00,386.7366027832031,387.3587951660156,385.8699951171875,385.8699951171875,111640
2025-01-08 17:00:00+00:00,385.2149963378906,386.9200134277344,385.18499755859375,386.79998779296875,99622
2025-01-08 17:30:00+00:00,385.7300109863281,386.489990234375,384.8399963378906,385.3440856933594,175132
2025-01-08 18:00:00+00:00,386.0150146484375,386.6199951171875,385.69500732421875,385.69500732421875,111569
2025-01-08 18:30:00+00:00,384.4949951171875,386.5,384.298095703125,385.9949951171875,91236
2025-01-08 19:00:00+00:00,385.6600036621094,385.85211181640625,384.260009765625,384.3900146484375,164576
2025-01-08 19:30:00+00:00,385.1499938964844,385.57000732421875,384.6499938964844,385.57000732421875,183019
2025-01-08 20:00:00+00:00,386.7149963378906,386.8900146484375,385.19000244140625,385.2099914550781,149097
2025-01-08 20:30:00+00:00,387.19989013671875,387.69000244140625,386.29998779296875,386.6400146484375,477928
2025-01-10 14:30:00+00:00,388.57000732421875,390.5,384.614990234375,388.9100036621094,1039175
2025-01-10 15:00:00+00:00,387.2699890136719,388.5050048828125,385.57000732421875,388.3699951171875,384799
2025-01-10 15:30:00+00:00,391.56500244140625,392.1499938964844,387.0799865722656,387.1700134277344,551140
2025-01-10 16:00:00+00:00,391.2900085449219,392.9100036621094,391.0,391.5011901855469,371813
2025-01-10 16:30:00+00:00,390.375,391.2981872558594,388.7099914550781,391.2799987792969,232043
2025-01-10 17:00:00+00:00,390.3500061035156,391.010009765625,389.3900146484375,390.44000244140625,163595
2025-01-10 17:30:00+00:00,390.0199890136719,390.70989990234375,389.4700012207031,390.2699890136719,189044
