Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2004-09-01,20.613975524902344,20.646794545545305,20.44578195634977,20.44988355148162,233700
2004-10-01,21.783126831054688,21.918502950582223,20.613976548303768,20.65499876124702,411100
2004-11-01,22.64460563659668,23.063038748842466,21.696977567843255,21.824148921972863,663200
2004-12-01,23.19841194152832,23.62915137863264,22.697934438894297,22.706137628453284,611900
2005-01-01,21.69117546081543,23.805341891234136,21.506605985212243,23.805341891234136,951200
2005-02-01,22.37911033630371,23.11739118213987,21.686973843533345,21.77086961240273,577900
2005-03-01,21.737314224243164,23.293574670900238,21.447875454436158,22.337166909643205,695000
2005-04-01,23.266220092773438,23.266220092773438,21.69985616660019,22.323854909176227,689700
2005-05-01,24.085485458374023,24.518462433831,22.9945481949717,23.34687453337359,985700
2005-06-01,24.917482376098633,25.507521300190433,24.03454526717307,24.110953348495304,696600
2005-07-01,26.991050720214844,27.081177862768655,25.184208616162238,25.19708345447365,918200
2005-08-01,25.896644592285156,27.231390702401136,24.643441851351515,27.081177164829132,1251300
2005-09-01,25.94385528564453,26.64770816069147,24.999661725650384,25.999648980526146,805000
2005-10-01,25.487424850463867,26.290555408200746,23.894190239818602,26.290555408200746,1354100
2005-11-01,26.546693801879883,26.98515848729461,24.688641218088375,25.48742976146218,711100
2005-12-01,25.856433868408203,27.1110523434792,25.81302046162677,26.624833779892118,826700
2006-01-01,28.554866790771484,28.701985292272855,26.374798352777788,26.72253855853216,7415200
2006-02-01,29.085390090942383,29.437589440309235,27.77021819001927,28.59944634901511,1996300
2006-03-01,30.280200958251953,31.078221996220787,28.924902944160927,29.513387294892016,1783500
2006-04-01,29.42093849182129,30.613738048885228,28.456831464512025,30.559929651853523,1058500
2006-05-01,28.627225875854492,29.87832044050894,27.66311905931852,29.591330981798354,1634400
2006-06-01,29.7303466796875,30.06666280311752,28.564449758774742,28.6989758660283,1435800
2006-07-01,31.216678619384766,31.33451258353547,29.956772523042897,30.23776014288817,2182500
