Price,Close,High,Low,Open,Volume
Ticker,DBC,DBC,DBC,DBC,DBC
Date,,,,,
2006-02-06,19.830791473388672,20.20773964010513,19.748845744063637,20.117599181549114,771500
2006-02-07,19.25717544555664,19.83079406274594,19.216203357036687,19.707874671216096,674400
2006-02-08,19.175228118896484,19.39648112976085,19.117866574520875,19.24897912251794,335400
2006-02-09,19.35550880432129,19.5193987057904,19.265368342573133,19.3063404271942,705900
2006-02-10,19.003145217895508,19.412872358478943,18.92939420755169,19.380093436999466,276700
2006-02-13,18.708141326904297,19.01134010108668,18.658974507274863,19.00314537065094,237600
2006-02-14,18.552444458007812,18.708141209338446,18.527861829840084,18.683557018185713,256400
2006-02-15,18.282026290893555,18.62619718380213,18.224664735906316,18.601614553370542,404800
2006-02-16,18.503276824951172,18.5360557450466,18.23285698610364,18.29841326330956,463600
2006-02-17,18.765501022338867,18.78189048159055,18.58522165952495,18.617999015043452,467700
2006-02-21,19.076894760131836,19.175228391032764,18.929392750795564,19.134256305321525,714100
2006-02-22,18.765501022338867,19.0932823924482,18.724528937194524,18.970364574030306,543900
2006-02-23,18.6999454498291,18.929393199005595,18.552443437000278,18.72452963962888,380400
2006-02-24,19.208005905151367,19.216200634291244,18.84744563792063,19.011337094748626,535300
2006-02-27,18.831058502197266,19.052311527308202,18.78189168427871,19.011339439540233,664500
2006-02-28,19.0850887298584,19.09328189628647,18.732723180028184,18.888418349918656,579700
2006-03-01,19.04411506652832,19.076893984151887,18.888418333786014,19.076893984151887,270500
2006-03-02,19.388288497924805,19.437455317997273,19.06870182297622,19.142452834577437,885900
2006-03-03,19.568567276000977,19.576762006257546,19.30634215973064,19.478428369148663,362900
2006-03-06,19.25717544555664,19.462039014126393,19.052311876986888,19.462039014126393,588300
2006-03-07,18.921199798583984,19.126063372355585,18.822864595460203,19.093284450319317,341300
2006-03-08,18.617998123168945,18.76550012339844,18.462302956690955,18.667166498568633,243700
2006-03-09,18.806474685668945,18.839252041213943,18.62619375972445,18.724528952329162,413100
2006-03-10,18.724529266357422,18.798280271301614,18.462304165660242,18.626194072103534,398800
2006-03-13,18.970365524291992,18.978560254328322,18.593417320530424,18.724529875141833,328800
2006-03-14,19.248981475830078,19.281760398329208,18.913005335139243,18.962172155902888,331700
2006-03-15,19.035919189453125,19.28995109676582,18.97855765005501,19.23258799438298,566900
2006-03-16,19.199811935424805,19.240784019759996,18.921197385587977,19.035920472114377,642100
2006-03-17,19.10967254638672,19.2735640188917,19.05231099990545,19.232590369272994,324200
2006-03-20,18.716333389282227,19.134255204019215,18.65077711812651,19.027725286525683,495500
2006-03-21,18.781888961791992,18.880224146360106,18.560635968752287,18.683553777223878,412200
2006-03-22,18.749113082885742,18.88842037184753,18.65077944537447,18.847448283381997,283800
2006-03-23,19.06869888305664,19.06869888305664,18.683554423411096,18.8064737991187,224500
2006-03-24,19.027727127075195,19.167034412129368,18.95397611951799,19.027727127075195,310800
2006-03-27,19.1424503326416,19.199811875726446,19.01133778759486,19.07689406011823,147300
2006-03-28,19.388288497924805,19.40467795894397,19.167035463121156,19.167035463121156,355200
2006-03-29,19.5194034576416,19.5194034576416,19.298150395661832,19.355513516274723,319600
2006-03-30,19.757041931152344,19.814403477017102,19.519399454872758,19.519399454872758,603700
2006-03-31,19.617733001708984,19.724261354652725,19.421064191131084,19.617733001708984,402600
2006-04-03,19.70787239074707,19.94551485302231,19.66690030696814,19.814402309347972,406400
2006-04-04,19.60134506225586,19.65870660774607,19.462037781928974,19.617734521820175,201400
